20201211 11:38:06 Home condition : EDC serial port already open
20201211 11:38:06 Home condition : EDC serial port already open
20201211 11:38:06 Home condition : EDC serial port already open
20201211 11:38:07 Home condition : EDC serial port already open
20201211 11:38:07 Home condition : EDC serial port already open
20201211 11:38:07 Home condition : EDC serial port already open
20201211 11:38:07 Home condition : EDC serial port already open
20201211 11:38:08 Home condition : EDC serial port already open
20201211 11:38:08 Home condition : EDC serial port already open
20201211 11:38:08 Home condition : EDC serial port already open
20201211 11:38:09 Home condition : EDC serial port already open
20201211 11:38:09 Home condition : EDC serial port already open
20201211 11:38:09 Home condition : EDC serial port already open
20201211 11:38:09 Home condition : EDC serial port already open
20201211 11:38:10 Home condition : EDC serial port already open
20201211 11:38:10 Home condition : EDC serial port already open
20201211 11:38:10 Home condition : EDC serial port already open
20201211 11:38:11 Home condition : EDC serial port already open
20201211 11:38:11 Home condition : EDC serial port already open
20201211 11:38:11 Home condition : EDC serial port already open
20201211 11:38:11 Home condition : EDC serial port already open
20201211 11:38:12 Home condition : EDC serial port already open
20201211 11:38:12 Home condition : EDC serial port already open
20201211 11:38:12 Home condition : EDC serial port already open
20201211 11:38:12 Home condition : EDC serial port already open
20201211 11:38:13 Home condition : EDC serial port already open
20201211 11:38:13 Home condition : EDC serial port already open
20201211 11:38:13 Home condition : EDC serial port already open
20201211 11:38:14 Home condition : EDC serial port already open
20201211 11:38:14 Home condition : EDC serial port already open
20201211 11:38:14 Home condition : EDC serial port already open
20201211 11:38:14 Home condition : EDC serial port already open
20201211 11:38:15 Home condition : EDC serial port already open
20201211 11:38:15 Home condition : EDC serial port already open
20201211 11:38:15 Home condition : EDC serial port already open
20201211 11:38:15 Home condition : EDC serial port already open
20201211 11:38:16 Home condition : EDC serial port already open
20201211 11:38:16 Home condition : EDC serial port already open
20201211 11:38:16 Home condition : EDC serial port already open
20201211 11:38:17 Home condition : EDC serial port already open
20201211 11:38:17 Home condition : EDC serial port already open
20201211 11:38:17 Home condition : EDC serial port already open
20201211 11:38:17 Home condition : EDC serial port already open
20201211 11:38:18 Home condition : EDC serial port already open
20201211 11:38:18 Home condition : EDC serial port already open
20201211 11:38:18 Home condition : EDC serial port already open
20201211 11:38:19 Home condition : EDC serial port already open
20201211 11:38:19 Home condition : EDC serial port already open
20201211 11:38:19 Home condition : EDC serial port already open
20201211 11:38:19 Home condition : EDC serial port already open
20201211 11:38:20 Home condition : EDC serial port already open
20201211 11:38:20 Home condition : EDC serial port already open
20201211 11:38:20 Home condition : EDC serial port already open
20201211 11:38:20 Home condition : EDC serial port already open
20201211 11:38:21 Home condition : EDC serial port already open
20201211 11:38:21 Home condition : EDC serial port already open
20201211 11:38:21 Home condition : EDC serial port already open
20201211 11:38:22 Home condition : EDC serial port already open
20201211 11:38:22 Home condition : EDC serial port already open
20201211 11:38:22 Home condition : EDC serial port already open
20201211 11:38:22 Home condition : EDC serial port already open
20201211 11:38:23 Home condition : EDC serial port already open
20201211 11:38:23 Home condition : EDC serial port already open
20201211 11:38:23 Home condition : EDC serial port already open
20201211 11:38:24 Home condition : EDC serial port already open
20201211 11:38:24 Home condition : EDC serial port already open
20201211 11:38:24 Home condition : EDC serial port already open
20201211 11:38:24 Home condition : EDC serial port already open
20201211 11:38:25 Home condition : EDC serial port already open
20201211 11:38:25 Home condition : EDC serial port already open
20201211 11:38:25 Home condition : EDC serial port already open
20201211 11:38:26 Home condition : EDC serial port already open
20201211 11:38:26 Home condition : EDC serial port already open
20201211 11:38:26 Home condition : EDC serial port already open
20201211 11:38:26 Home condition : EDC serial port already open
20201211 11:38:27 Home condition : EDC serial port already open
20201211 11:38:27 Home condition : EDC serial port already open
20201211 11:38:27 Home condition : EDC serial port already open
20201211 11:38:28 Home condition : EDC serial port already open
20201211 11:38:28 Home condition : EDC serial port already open
20201211 11:38:28 Home condition : EDC serial port already open
20201211 11:38:28 Home condition : EDC serial port already open
20201211 11:38:29 Home condition : EDC serial port already open
20201211 11:38:29 Home condition : EDC serial port already open
20201211 11:38:29 Home condition : EDC serial port already open
20201211 11:38:30 Home condition : EDC serial port already open
20201211 11:38:30 Home condition : EDC serial port already open
20201211 11:38:30 Home condition : EDC serial port already open
20201211 11:38:30 Home condition : EDC serial port already open
20201211 11:38:31 Home condition : EDC serial port already open
20201211 11:38:31 Home condition : EDC serial port already open
20201211 11:38:31 Home condition : EDC serial port already open
20201211 11:38:31 Home condition : EDC serial port already open
20201211 11:38:32 Home condition : EDC serial port already open
20201211 11:38:32 Home condition : EDC serial port close
20201211 11:38:32 Home condition : entered into new home
20201211 11:38:35 Home condition : entered into histori input pin
20201211 11:38:35 Home condition : EDC process start
20201211 11:38:36 Home condition : EDC serial port close
20201211 11:38:36 Home condition : EDC serial port open
20201211 11:38:36 Home condition : EDC serial port write
20201211 11:38:36 Home condition : EDC serial port already open
20201211 11:38:36 Home condition : EDC serial port already open
20201211 11:38:36 Home condition : EDC serial port already open
20201211 11:38:37 Home condition : EDC serial port already open
20201211 11:38:37 Home condition : EDC serial port already open
20201211 11:38:37 Home condition : EDC serial port already open
20201211 11:38:38 Home condition : EDC serial port already open
20201211 11:38:38 Home condition : EDC serial port already open
20201211 11:38:38 Home condition : EDC serial port already open
20201211 11:38:38 Home condition : EDC serial port already open
20201211 11:38:39 Home condition : EDC serial port already open
20201211 11:38:39 Home condition : EDC serial port already open
20201211 11:38:39 Home condition : EDC serial port already open
20201211 11:38:39 Home condition : EDC serial port already open
20201211 11:38:40 Home condition : EDC serial port already open
20201211 11:38:40 Home condition : EDC serial port already open
20201211 11:38:40 Home condition : EDC serial port already open
20201211 11:38:41 Home condition : EDC serial port already open
20201211 11:38:41 Home condition : EDC serial port already open
20201211 11:38:41 Home condition : EDC serial port already open
20201211 11:38:41 Home condition : EDC serial port already open
20201211 11:38:42 Home condition : EDC serial port already open
20201211 11:38:42 Home condition : EDC serial port already open
